time_s,voltage_mv
8.896484375e-05,20.0116298832
8.8984375e-05,20.0385567725
8.900390625e-05,20.0812509905
8.90234375e-05,20.1397971652
8.904296875e-05,20.2142745115
8.90625e-05,20.3047567593
8.908203125e-05,20.4113120829
8.91015625e-05,20.5340030349
8.912109375e-05,20.6728864823
8.9140625e-05,20.8280135459
8.916015625e-05,20.999429543
8.91796875e-05,21.1871739332
8.919921875e-05,21.391280268
8.921875e-05,21.611776143
8.923828125e-05,21.8486831543
8.92578125e-05,22.1020168582
8.927734375e-05,22.371786734
8.9296875e-05,22.6579961513
8.931640625e-05,22.96064234
8.93359375e-05,23.279716365
8.935546875e-05,23.6152031038
8.9375e-05,23.9670812279
8.939453125e-05,24.3353231893
8.94140625e-05,24.7198952089
8.943359375e-05,25.1207572703
8.9453125e-05,25.537863117
8.947265625e-05,25.9711602532
8.94921875e-05,26.4205899491
8.951171875e-05,26.8860872499
8.953125e-05,27.3675809887
8.955078125e-05,27.8649938035
8.95703125e-05,28.3782421579
8.958984375e-05,28.9072363665
8.9609375e-05,29.4518806233
8.962890625e-05,30.0120730347
8.96484375e-05,30.5877056564
8.966796875e-05,31.1786645339
8.96875e-05,31.7848297474
8.970703125e-05,32.4060754599
8.97265625e-05,33.0422699702
8.974609375e-05,33.6932757686
8.9765625e-05,34.3589495972
8.978515625e-05,35.0391425136
8.98046875e-05,35.7336999584
8.982421875e-05,36.4424618264
8.984375e-05,37.1652625416
8.986328125e-05,37.9019311352
8.98828125e-05,38.652291328
8.990234375e-05,39.4161616154
8.9921875e-05,40.1933553562
8.994140625e-05,40.9836808651
8.99609375e-05,41.7869415075
8.998046875e-05,42.6029357986
9e-05,43.431457505
9.001953125e-05,44.272295749
9.00390625e-05,45.125235117
9.005859375e-05,45.9900557695
9.0078125e-05,46.8665335549
9.009765625e-05,47.7544401254
9.01171875e-05,48.6535430558
9.013671875e-05,49.5636059647
9.015625e-05,50.484388638
9.017578125e-05,51.4156471554
9.01953125e-05,52.357134018
9.021484375e-05,53.3085982792
9.0234375e-05,54.2697856769
9.025390625e-05,55.2404387675
9.02734375e-05,56.2202970627
9.029296875e-05,57.2090971667
9.03125e-05,58.206572916
9.033203125e-05,59.2124555202
9.03515625e-05,60.2264737045
9.037109375e-05,61.2483538527
9.0390625e-05,62.2778201527
9.041015625e-05,63.3145947416
9.04296875e-05,64.3583978526
9.044921875e-05,65.4089479627
9.046875e-05,66.4659619403
9.048828125e-05,67.5291551943
9.05078125e-05,68.5982418234
9.052734375e-05,69.6729347651
9.0546875e-05,70.752945946
9.056640625e-05,71.8379864312
9.05859375e-05,72.9277665742
9.060546875e-05,74.0219961669
9.0625e-05,75.1203845886
9.064453125e-05,76.2226409554
9.06640625e-05,77.3284742686
9.068359375e-05,78.4375935629
9.0703125e-05,79.5497080539
9.072265625e-05,80.6645272841
9.07421875e-05,81.781761269
9.076171875e-05,82.9011206417
9.078125e-05,84.022316796
9.080078125e-05,85.1450620291
9.08203125e-05,86.2690696823
9.083984375e-05,87.3940542804
9.0859375e-05,88.5197316699
9.087890625e-05,89.6458191551
9.08984375e-05,90.772035633
9.091796875e-05,91.8981017258
9.09375e-05,93.0237399119
9.095703125e-05,94.1486746548
9.09765625e-05,95.2726325301
9.099609375e-05,96.3953423499
9.1015625e-05,97.5165352853
9.103515625e-05,98.6359449867
9.10546875e-05,99.7533077011
9.107421875e-05,100.868362388
9.109375e-05,101.980850831
9.111328125e-05,103.09051775
9.11328125e-05,104.197110907
9.115234375e-05,105.300381209
9.1171875e-05,106.400082815
9.119140625e-05,107.495973231
9.12109375e-05,108.587813408
9.123046875e-05,109.675367833
9.125e-05,110.758404624
9.126953125e-05,111.836695612
9.12890625e-05,112.910016429
9.130859375e-05,113.978146587
9.1328125e-05,115.040869558
9.134765625e-05,116.097972846
9.13671875e-05,117.149248061
9.138671875e-05,118.194490987
9.140625e-05,119.233501648
9.142578125e-05,120.266084367
9.14453125e-05,121.292047827
9.146484375e-05,122.311205128
9.1484375e-05,123.323373836
9.150390625e-05,124.328376033
9.15234375e-05,125.326038363
9.154296875e-05,126.316192074
9.15625e-05,127.298673058
9.158203125e-05,128.273321886
9.16015625e-05,129.239983838
9.162109375e-05,130.198508939
9.1640625e-05,131.148751977
9.166015625e-05,132.09057253
9.16796875e-05,133.023834986
9.169921875e-05,133.94840856
9.171875e-05,134.864167302
9.173828125e-05,135.770990114
9.17578125e-05,136.668760753
9.177734375e-05,137.557367835
9.1796875e-05,138.436704839
9.181640625e-05,139.306670101
9.18359375e-05,140.167166813
9.185546875e-05,141.01810301
9.1875e-05,141.859391566
9.189453125e-05,142.690950175
9.19140625e-05,143.512701337
9.193359375e-05,144.324572338
9.1953125e-05,145.126495229
9.197265625e-05,145.918406802
9.19921875e-05,146.700248563
9.201171875e-05,147.471966701
9.203125e-05,148.233512059
9.205078125e-05,148.984840098
9.20703125e-05,149.725910858
9.208984375e-05,150.456688927
9.2109375e-05,151.177143389
9.212890625e-05,151.88724779
9.21484375e-05,152.586980089
9.216796875e-05,153.27632261
9.21875e-05,153.955261995
9.220703125e-05,154.623789149
9.22265625e-05,155.281899191
9.224609375e-05,155.929591398
9.2265625e-05,156.566869147
9.228515625e-05,157.193739858
9.23046875e-05,157.810214935
9.232421875e-05,158.416309705
9.234375e-05,159.012043351
9.236328125e-05,159.597438854
9.23828125e-05,160.172522926
9.240234375e-05,160.737325939
9.2421875e-05,161.291881865
9.244140625e-05,161.8362282
9.24609375e-05,162.370405898
9.248046875e-05,162.8944593
9.25e-05,163.408436062
9.251953125e-05,163.91238708
9.25390625e-05,164.406366421
9.255859375e-05,164.890431245
9.2578125e-05,165.364641734
9.259765625e-05,165.829061013
9.26171875e-05,166.283755078
9.263671875e-05,166.728792714
9.265625e-05,167.164245425
9.267578125e-05,167.590187354
9.26953125e-05,168.006695205
9.271484375e-05,168.413848164
9.2734375e-05,168.811727828
9.275390625e-05,169.200418118
9.27734375e-05,169.580005209
9.279296875e-05,169.950577446
9.28125e-05,170.31222527
9.283203125e-05,170.66504114
9.28515625e-05,171.009119453
9.287109375e-05,171.344556467
9.2890625e-05,171.671450228
9.291015625e-05,171.989900486
9.29296875e-05,172.300008624
9.294921875e-05,172.601877578
9.296875e-05,172.895611765
9.298828125e-05,173.181317003
9.30078125e-05,173.459100439
9.302734375e-05,173.729070475
9.3046875e-05,173.991336691
9.306640625e-05,174.246009776
9.30859375e-05,174.49320145
9.310546875e-05,174.733024397
9.3125e-05,174.965592191
9.314453125e-05,175.191019225
9.31640625e-05,175.409420643
9.318359375e-05,175.620912269
9.3203125e-05,175.825610541
9.322265625e-05,176.023632439
9.32421875e-05,176.215095424
9.326171875e-05,176.400117368
9.328125e-05,176.57881649
9.330078125e-05,176.751311295
9.33203125e-05,176.917720504
9.333984375e-05,177.078163
9.3359375e-05,177.23275776
9.337890625e-05,177.381623798
9.33984375e-05,177.524880106
9.341796875e-05,177.662645594
9.34375e-05,177.795039033
9.345703125e-05,177.922179
9.34765625e-05,178.044183819
9.349609375e-05,178.161171513
9.3515625e-05,178.273259743
9.353515625e-05,178.380565763
9.35546875e-05,178.483206363
9.357421875e-05,178.581297821
9.359375e-05,178.674955855
9.361328125e-05,178.764295573
9.36328125e-05,178.849431425
9.365234375e-05,178.930477161
9.3671875e-05,179.00754578
9.369140625e-05,179.080749492
9.37109375e-05,179.15019967
9.373046875e-05,179.216006811
9.375e-05,179.278280491
9.376953125e-05,179.337129332
9.37890625e-05,179.392660955
9.380859375e-05,179.444981949
9.3828125e-05,179.494197827
9.384765625e-05,179.540412995
9.38671875e-05,179.583730716
9.388671875e-05,179.624253073
9.390625e-05,179.66208094
9.392578125e-05,179.697313946
9.39453125e-05,179.730050444
9.396484375e-05,179.760387484
9.3984375e-05,179.788420778
9.400390625e-05,179.814244676
9.40234375e-05,179.837952135
9.404296875e-05,179.859634694
9.40625e-05,179.879382445
9.408203125e-05,179.897284013
9.41015625e-05,179.913426525
9.412109375e-05,179.927895589
9.4140625e-05,179.940775275
9.416015625e-05,179.952148085
9.41796875e-05,179.962094939
9.419921875e-05,179.970695147
9.421875e-05,179.978026398
9.423828125e-05,179.984164733
9.42578125e-05,179.989184529
9.427734375e-05,179.993158483
9.4296875e-05,179.996157591
9.431640625e-05,179.998251137
9.43359375e-05,179.99950667
9.435546875e-05,179.999989997
9.4375e-05,179.999765159
9.439453125e-05,179.998894427
9.44140625e-05,179.997438278
9.443359375e-05,179.995455392
9.4453125e-05,179.993002632
9.447265625e-05,179.990135038
9.44921875e-05,179.986905812
9.451171875e-05,179.983366306
9.453125e-05,179.979566018
9.455078125e-05,179.975552577
9.45703125e-05,179.971371733
9.458984375e-05,179.967067353
9.4609375e-05,179.962681408
9.462890625e-05,179.958253968
9.46484375e-05,179.953823195
9.466796875e-05,179.949425331
9.46875e-05,179.945094698
9.470703125e-05,179.940863689
9.47265625e-05,179.936762759
9.474609375e-05,179.932820425
9.4765625e-05,179.929063259
9.478515625e-05,179.925515881
9.48046875e-05,179.922200959
9.482421875e-05,179.9191392
9.484375e-05,179.916349352
9.486328125e-05,179.913848197
9.48828125e-05,179.911650549
9.490234375e-05,179.909769252
9.4921875e-05,179.908215177
9.494140625e-05,179.906997223
9.49609375e-05,179.906122311
9.498046875e-05,179.905595385
9.5e-05,179.905419413
9.501953125e-05,179.905595385
9.50390625e-05,179.906122311
9.505859375e-05,179.906997223
9.5078125e-05,179.908215177
9.509765625e-05,179.909769252
9.51171875e-05,179.911650549
9.513671875e-05,179.913848197
9.515625e-05,179.916349352
9.517578125e-05,179.9191392
9.51953125e-05,179.922200959
9.521484375e-05,179.925515881
9.5234375e-05,179.929063259
9.525390625e-05,179.932820425
9.52734375e-05,179.936762759
9.529296875e-05,179.940863689
9.53125e-05,179.945094698
9.533203125e-05,179.949425331
9.53515625e-05,179.953823195
9.537109375e-05,179.958253968
9.5390625e-05,179.962681408
9.541015625e-05,179.967067353
9.54296875e-05,179.971371733
9.544921875e-05,179.975552577
9.546875e-05,179.979566018
9.548828125e-05,179.983366306
9.55078125e-05,179.986905812
9.552734375e-05,179.990135038
9.5546875e-05,179.993002632
9.556640625e-05,179.995455392
9.55859375e-05,179.997438278
9.560546875e-05,179.998894427
9.5625e-05,179.999765159
9.564453125e-05,179.999989997
9.56640625e-05,179.99950667
9.568359375e-05,179.998251137
9.5703125e-05,179.996157591
9.572265625e-05,179.993158483
9.57421875e-05,179.989184529
9.576171875e-05,179.984164733
9.578125e-05,179.978026398
9.580078125e-05,179.970695147
9.58203125e-05,179.962094939
9.583984375e-05,179.952148085
9.5859375e-05,179.940775275
9.587890625e-05,179.927895589
9.58984375e-05,179.913426525
9.591796875e-05,179.897284013
9.59375e-05,179.879382445
9.595703125e-05,179.859634694
9.59765625e-05,179.837952135
9.599609375e-05,179.814244676
9.6015625e-05,179.788420778
9.603515625e-05,179.760387484
9.60546875e-05,179.730050444
9.607421875e-05,179.697313946
9.609375e-05,179.66208094
9.611328125e-05,179.624253073
9.61328125e-05,179.583730716
9.615234375e-05,179.540412995
9.6171875e-05,179.494197827
9.619140625e-05,179.444981949
9.62109375e-05,179.392660955
9.623046875e-05,179.337129332
9.625e-05,179.278280491
9.626953125e-05,179.216006811
9.62890625e-05,179.15019967
9.630859375e-05,179.080749492
9.6328125e-05,179.00754578
9.634765625e-05,178.930477161
9.63671875e-05,178.849431425
9.638671875e-05,178.764295573
9.640625e-05,178.674955855
9.642578125e-05,178.581297821
9.64453125e-05,178.483206363
9.646484375e-05,178.380565763
9.6484375e-05,178.273259743
9.650390625e-05,178.161171513
9.65234375e-05,178.044183819
9.654296875e-05,177.922179
9.65625e-05,177.795039033
9.658203125e-05,177.662645594
9.66015625e-05,177.524880106
9.662109375e-05,177.381623798
9.6640625e-05,177.23275776
9.666015625e-05,177.078163
9.66796875e-05,176.917720504
9.669921875e-05,176.751311295
9.671875e-05,176.57881649
9.673828125e-05,176.400117368
9.67578125e-05,176.215095424
9.677734375e-05,176.023632439
9.6796875e-05,175.825610541
9.681640625e-05,175.620912269
9.68359375e-05,175.409420643
9.685546875e-05,175.191019225
9.6875e-05,174.965592191
9.689453125e-05,174.733024397
9.69140625e-05,174.49320145
9.693359375e-05,174.246009776
9.6953125e-05,173.991336691
9.697265625e-05,173.729070475
9.69921875e-05,173.459100439
9.701171875e-05,173.181317003
9.703125e-05,172.895611765
9.705078125e-05,172.601877578
9.70703125e-05,172.300008624
9.708984375e-05,171.989900486
9.7109375e-05,171.671450228
9.712890625e-05,171.344556467
9.71484375e-05,171.009119453
9.716796875e-05,170.66504114
9.71875e-05,170.31222527
9.720703125e-05,169.950577446
9.72265625e-05,169.580005209
9.724609375e-05,169.200418118
9.7265625e-05,168.811727828
9.728515625e-05,168.413848164
9.73046875e-05,168.006695205
9.732421875e-05,167.590187354
9.734375e-05,167.164245425
9.736328125e-05,166.728792714
9.73828125e-05,166.283755078
9.740234375e-05,165.829061013
9.7421875e-05,165.364641734
9.744140625e-05,164.890431245
9.74609375e-05,164.406366421
9.748046875e-05,163.91238708
9.75e-05,163.408436062
9.751953125e-05,162.8944593
9.75390625e-05,162.370405898
9.755859375e-05,161.8362282
9.7578125e-05,161.291881865
9.759765625e-05,160.737325939
9.76171875e-05,160.172522926
9.763671875e-05,159.597438854
9.765625e-05,159.012043351
9.767578125e-05,158.416309705
9.76953125e-05,157.810214935
9.771484375e-05,157.193739858
9.7734375e-05,156.566869147
9.775390625e-05,155.929591398
9.77734375e-05,155.281899191
9.779296875e-05,154.623789149
9.78125e-05,153.955261995
9.783203125e-05,153.27632261
9.78515625e-05,152.586980089
9.787109375e-05,151.88724779
9.7890625e-05,151.177143389
9.791015625e-05,150.456688927
9.79296875e-05,149.725910858
9.794921875e-05,148.984840098
9.796875e-05,148.233512059
9.798828125e-05,147.471966701
9.80078125e-05,146.700248563
9.802734375e-05,145.918406802
9.8046875e-05,145.126495229
9.806640625e-05,144.324572338
9.80859375e-05,143.512701337
9.810546875e-05,142.690950175
9.8125e-05,141.859391566
9.814453125e-05,141.01810301
9.81640625e-05,140.167166813
9.818359375e-05,139.306670101
9.8203125e-05,138.436704839
9.822265625e-05,137.557367835
9.82421875e-05,136.668760753
9.826171875e-05,135.770990114
9.828125e-05,134.864167302
9.830078125e-05,133.94840856
9.83203125e-05,133.023834986
9.833984375e-05,132.09057253
9.8359375e-05,131.148751977
9.837890625e-05,130.198508939
9.83984375e-05,129.239983838
9.841796875e-05,128.273321886
9.84375e-05,127.298673058
9.845703125e-05,126.316192074
9.84765625e-05,125.326038363
9.849609375e-05,124.328376033
9.8515625e-05,123.323373836
9.853515625e-05,122.311205128
9.85546875e-05,121.292047827
9.857421875e-05,120.266084367
9.859375e-05,119.233501648
9.861328125e-05,118.194490987
9.86328125e-05,117.149248061
9.865234375e-05,116.097972846
9.8671875e-05,115.040869558
9.869140625e-05,113.978146587
9.87109375e-05,112.910016429
9.873046875e-05,111.836695612
9.875e-05,110.758404624
9.876953125e-05,109.675367833
9.87890625e-05,108.587813408
9.880859375e-05,107.495973231
9.8828125e-05,106.400082815
9.884765625e-05,105.300381209
9.88671875e-05,104.197110907
9.888671875e-05,103.09051775
9.890625e-05,101.980850831
9.892578125e-05,100.868362388
9.89453125e-05,99.7533077011
9.896484375e-05,98.6359449867
9.8984375e-05,97.5165352853
9.900390625e-05,96.3953423499
9.90234375e-05,95.2726325301
9.904296875e-05,94.1486746548
9.90625e-05,93.0237399119
9.908203125e-05,91.8981017258
9.91015625e-05,90.772035633
9.912109375e-05,89.6458191551
9.9140625e-05,88.5197316699
9.916015625e-05,87.3940542804
9.91796875e-05,86.2690696823
9.919921875e-05,85.1450620291
9.921875e-05,84.022316796
9.923828125e-05,82.9011206417
9.92578125e-05,81.781761269
9.927734375e-05,80.6645272841
9.9296875e-05,79.5497080539
9.931640625e-05,78.4375935629
9.93359375e-05,77.3284742686
9.935546875e-05,76.2226409554
9.9375e-05,75.1203845886
9.939453125e-05,74.0219961669
9.94140625e-05,72.9277665742
9.943359375e-05,71.8379864312
9.9453125e-05,70.752945946
9.947265625e-05,69.6729347651
9.94921875e-05,68.5982418234
9.951171875e-05,67.5291551943
9.953125e-05,66.4659619403
9.955078125e-05,65.4089479627
9.95703125e-05,64.3583978526
9.958984375e-05,63.3145947416
9.9609375e-05,62.2778201527
9.962890625e-05,61.2483538527
9.96484375e-05,60.2264737045
9.966796875e-05,59.2124555202
9.96875e-05,58.206572916
9.970703125e-05,57.2090971667
9.97265625e-05,56.2202970627
9.974609375e-05,55.2404387675
9.9765625e-05,54.2697856769
9.978515625e-05,53.3085982792
9.98046875e-05,52.357134018
9.982421875e-05,51.4156471554
9.984375e-05,50.484388638
9.986328125e-05,49.5636059647
9.98828125e-05,48.6535430558
9.990234375e-05,47.7544401254
9.9921875e-05,46.8665335549
9.994140625e-05,45.9900557695
9.99609375e-05,45.125235117
9.998046875e-05,44.272295749
